2024-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.0,0.11999999999999997,0.0,0.11999999999999998,0.12000000000000006,0.039999999999999654,0.0,1.1254339028200121e-16,0.12000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.12000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,JP optimized mean_variance top15 cap12%
2024-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.0,0.11999999999999997,0.0,0.11999999999999998,0.12000000000000006,0.039999999999999654,0.0,1.1254339028200121e-16,0.12000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.12000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,JP optimized mean_variance top15 cap12%
2024-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.0,0.11999999999999997,0.0,0.11999999999999998,0.12000000000000006,0.039999999999999654,0.0,1.1254339028200121e-16,0.12000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.12000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,JP optimized mean_variance top15 cap12%
2024-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.0,0.11999999999999997,0.0,0.11999999999999998,0.12000000000000006,0.039999999999999654,0.0,1.1254339028200121e-16,0.12000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.12000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,JP optimized mean_variance top15 cap12%
2024-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.0,0.11999999999999997,0.0,0.11999999999999998,0.12000000000000006,0.039999999999999654,0.0,1.1254339028200121e-16,0.12000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.12000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,JP optimized mean_variance top15 cap12%
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.0,0.11999999999999997,0.0,0.11999999999999998,0.12000000000000006,0.039999999999999654,0.0,1.1254339028200121e-16,0.12000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.12000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,JP optimized mean_variance top15 cap12%
2024-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.0,0.11999999999999997,0.0,0.11999999999999998,0.12000000000000006,0.039999999999999654,0.0,1.1254339028200121e-16,0.12000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.12000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,JP optimized mean_variance top15 cap12%
2024-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.0,0.11999999999999997,0.0,0.11999999999999998,0.12000000000000006,0.039999999999999654,0.0,1.1254339028200121e-16,0.12000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.12000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,JP optimized mean_variance top15 cap12%
2024-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.0,0.11999999999999997,0.0,0.11999999999999998,0.12000000000000006,0.039999999999999654,0.0,1.1254339028200121e-16,0.12000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,0.12000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000006,JP optimized mean_variance top15 cap12%
2024-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.04000000000000019,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266922820314913e-16,0.0,0.0,0.11999999999999991,0.12,0.0,0.0,0.0,0.11999999999999993,0.0,0.0,0.0,0.11999999999999995,JP optimized mean_variance top15 cap12%
2024-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.1199999999999998,1.2741436646140988e-16,0.0,0.11999999999999965,0.1199999999999999,0.11999999999999988,1.463185282933887e-16,0.11999999999999968,0.0,0.0,0.0,0.0,3.454801862890769e-16,0.0,0.0,0.0,5.630122700765761e-17,0.0,0.0,0.0,0.040000000000001125,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999976,0.11999999999999994,JP optimized mean_variance top15 cap12%
2024-10-01,0.0,0.0,0.0,0.0,0.0,0.11999999999999987,0.0,0.0,0.0,0.0,0.0,0.12000000000000001,2.9224612549721013e-16,0.0,0.11999999999999994,0.0,0.0,0.11999999999999979,0.12000000000000001,0.12000000000000001,0.0,0.11999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.763048210773518e-17,0.0,0.0,2.0122792321330965e-16,0.039999999999999765,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999988,1.642254930590144e-16,JP optimized mean_variance top15 cap12%
2024-10-02,0.0,0.0,0.0,0.0,0.0,0.11999999999999987,0.0,0.0,0.0,0.0,0.0,0.12000000000000001,2.9224612549721013e-16,0.0,0.11999999999999994,0.0,0.0,0.11999999999999979,0.12000000000000001,0.12000000000000001,0.0,0.11999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.763048210773518e-17,0.0,0.0,2.0122792321330965e-16,0.039999999999999765,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999988,1.642254930590144e-16,JP optimized mean_variance top15 cap12%
2024-10-03,0.0,0.0,0.0,0.0,0.0,0.11999999999999987,0.0,0.0,0.0,0.0,0.0,0.12000000000000001,2.9224612549721013e-16,0.0,0.11999999999999994,0.0,0.0,0.11999999999999979,0.12000000000000001,0.12000000000000001,0.0,0.11999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.763048210773518e-17,0.0,0.0,2.0122792321330965e-16,0.039999999999999765,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999988,1.642254930590144e-16,JP optimized mean_variance top15 cap12%
2024-10-04,0.0,0.0,0.0,0.0,0.0,0.11999999999999987,0.0,0.0,0.0,0.0,0.0,0.12000000000000001,2.9224612549721013e-16,0.0,0.11999999999999994,0.0,0.0,0.11999999999999979,0.12000000000000001,0.12000000000000001,0.0,0.11999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.763048210773518e-17,0.0,0.0,2.0122792321330965e-16,0.039999999999999765,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999988,1.642254930590144e-16,JP optimized mean_variance top15 cap12%
