Date,Strategy,Case,Stock Cap,Concentration Penalty,US Assets,TH Assets,Max Single Stock Weight,Top 5 Stock Weight,Top 10 Stock Weight,Stock HHI,Effective Stock Count,US Max Single Stock Weight,US Top 5 Stock Weight,US Stock HHI,US Effective Stock Count,TH Max Single Stock Weight,TH Top 5 Stock Weight,TH Stock HHI,TH Effective Stock Count
2020-11-19,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999998,0.34999999999999987,0.6999999999999995,0.04899999999999993,20.40816326530615,0.06999999999999998,0.34999999999999987,0.04899999999999993,20.40816326530615,0.0,0.0,0.0,
2020-11-20,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999998,0.34999999999999987,0.6999999999999995,0.04899999999999993,20.40816326530615,0.06999999999999998,0.34999999999999987,0.04899999999999993,20.40816326530615,0.0,0.0,0.0,
2020-11-23,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999998,0.34999999999999987,0.6999999999999995,0.04899999999999993,20.40816326530615,0.06999999999999998,0.34999999999999987,0.04899999999999993,20.40816326530615,0.0,0.0,0.0,
2020-11-24,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999998,0.34999999999999987,0.6999999999999995,0.04899999999999993,20.40816326530615,0.06999999999999998,0.34999999999999987,0.04899999999999993,20.40816326530615,0.0,0.0,0.0,
2020-11-25,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999998,0.34999999999999987,0.6999999999999995,0.04899999999999993,20.40816326530615,0.06999999999999998,0.34999999999999987,0.04899999999999993,20.40816326530615,0.0,0.0,0.0,
2020-11-26,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999998,0.34999999999999987,0.6999999999999995,0.04899999999999993,20.40816326530615,0.06999999999999998,0.34999999999999987,0.04899999999999993,20.40816326530615,0.0,0.0,0.0,
2020-11-27,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999998,0.34999999999999987,0.6999999999999995,0.04899999999999993,20.40816326530615,0.06999999999999998,0.34999999999999987,0.04899999999999993,20.40816326530615,0.0,0.0,0.0,
2020-11-30,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999998,0.34999999999999987,0.6999999999999995,0.04899999999999993,20.40816326530615,0.06999999999999998,0.34999999999999987,0.04899999999999993,20.40816326530615,0.0,0.0,0.0,
2020-12-01,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-02,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-03,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-04,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-07,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-08,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-09,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-10,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-11,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-14,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-15,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-16,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-17,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-18,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-21,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-22,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-23,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-24,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-25,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-28,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-29,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-30,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2020-12-31,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.0699999999999996,0.34999999999999803,0.6829593672548939,0.05881061014538228,17.00373448818093,0.0699999999999996,0.34999999999999803,0.0407999999999995,24.509803921568924,0.06155393468097161,0.3000000000000033,0.01801061014538278,55.52282748490679
2021-01-04,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-05,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-06,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-07,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-08,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-11,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-12,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-13,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-14,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-15,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-18,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-19,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-20,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-21,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-22,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-25,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-26,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-27,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-28,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-01-29,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999909,0.3499999999999954,0.6888315923679725,0.05813100698284901,17.20252326430609,0.06999999999999909,0.3499999999999954,0.04005612981409721,24.964968024645845,0.06657939167049297,0.30000000000000643,0.018074877168751786,55.32541054988856
2021-02-01,One-model US cap 70% / TH cap 30% stockcap7 penalty0.02 assets30 + daily exposure,Stock cap 7%,0.07,0.02,30,30,0.06999999999999937,0.34999999999999687,0.6830854428301351,0.05881816023123371,17.00155183481884,0.06999999999999937,0.34999999999999687,0.04079999999999921,24.5098039215691,0.06160581126627447,0.3000000000000024,0.018018160231234488,55.499561951197414
